/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_105.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_105.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_105.jpg,-0.35,1,0,30.1636
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_172.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_172.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_172.jpg,0,1,0,30.1892
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_240.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_240.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_240.jpg,0,1,0,30.18969
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_325.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_325.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_325.jpg,0,1,0,30.19024
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_412.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_412.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_412.jpg,0,1,0,30.19028
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_481.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_481.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_481.jpg,0,1,0,30.19032
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_569.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_569.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_569.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_637.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_637.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_637.jpg,0.15,1,0,30.18408
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_724.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_724.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_724.jpg,0,1,0,30.1907
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_812.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_812.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_812.jpg,0,1,0,30.19003
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_900.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_900.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_900.jpg,0,1,0,30.19024
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_57_986.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_57_986.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_57_986.jpg,0,1,0,30.19041
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_069.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_069.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_069.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_150.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_150.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_150.jpg,0,1,0,30.19028
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_238.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_238.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_238.jpg,0,1,0,30.19028
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_309.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_309.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_309.jpg,0,1,0,30.19033
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_395.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_395.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_395.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_477.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_477.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_477.jpg,0,1,0,30.19033
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_559.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_559.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_559.jpg,-0.2,1,0,30.17986
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_626.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_626.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_626.jpg,0,1,0,30.18447
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_708.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_708.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_708.jpg,0,1,0,30.18976
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_787.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_787.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_787.jpg,0,1,0,30.1902
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_866.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_866.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_866.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_58_944.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_58_944.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_58_944.jpg,0,1,0,30.19032
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_025.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_025.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_025.jpg,0,1,0,30.19024
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_104.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_104.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_104.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_181.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_181.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_181.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_261.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_261.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_261.jpg,0,0.8783861,0,30.17102
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_338.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_338.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_338.jpg,0,0.644299,0,30.11143
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_417.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_417.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_417.jpg,0,0.8793339,0,30.13247
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_494.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_494.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_494.jpg,0,1,0,30.1894
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_568.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_568.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_568.jpg,0,1,0,30.19025
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_643.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_643.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_643.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_717.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_717.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_717.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_792.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_792.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_792.jpg,0,1,0,30.19032
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_865.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_865.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_865.jpg,0,1,0,30.19031
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_12_59_934.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_12_59_934.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_12_59_934.jpg,0,1,0,30.19027
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_003.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_003.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_003.jpg,0,1,0,30.19032
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_070.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_070.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_070.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_152.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_152.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_152.jpg,0,1,0,30.19027
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_230.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_230.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_230.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_310.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_310.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_310.jpg,0,1,0,30.19031
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_391.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_391.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_391.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_472.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_472.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_472.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_552.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_552.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_552.jpg,0,1,0,30.1903
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_631.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_631.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_631.jpg,0,1,0,30.19029
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_713.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_713.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_713.jpg,0,0.9035109,0,30.19027
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_791.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_791.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_791.jpg,0,0.6680591,0,30.12684
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_869.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_869.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_869.jpg,0.05,0.4348421,0,30.06748
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_00_944.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_00_944.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_00_944.jpg,0.25,0.209047,0,29.97956
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_021.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_021.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_021.jpg,0,0,0,29.81567
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_097.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_097.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_097.jpg,0,0,0,29.63332
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_171.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_171.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_171.jpg,0,0,0,29.39459
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_245.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_245.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_245.jpg,0,0.08787596,0,29.17281
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_318.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_318.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_318.jpg,0,0.3082141,0,29.12163
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_391.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_391.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_391.jpg,0.15,0.4425963,0,29.22982
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_460.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_460.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_460.jpg,0,0.2358123,0,29.3132
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_530.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_530.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_530.jpg,0,0.02620518,0,29.24581
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_602.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_602.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_602.jpg,0,0,0,29.01015
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_678.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_678.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_678.jpg,0.2,0,0,28.76114
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_748.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_748.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_748.jpg,0.35,0,0,28.53123
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_820.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_820.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_820.jpg,0.5500001,0,0,28.14991
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_893.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_893.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_893.jpg,0,0,0,27.85416
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_01_973.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_01_973.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_01_973.jpg,0,0,0,27.59982
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_043.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_043.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_043.jpg,0,0,0,27.37107
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_122.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_122.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_122.jpg,0,0,0,27.1496
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_197.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_197.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_197.jpg,0,0.1091731,0,26.99819
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_269.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_269.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_269.jpg,0,0.3350791,0,27.00216
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_341.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_341.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_341.jpg,0,0.5820512,0,27.23181
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_414.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_414.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_414.jpg,0,0.7656029,0,27.55642
/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/center_2019_09_08_14_13_02_494.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/left_2019_09_08_14_13_02_494.jpg,/Users/gaker/Workspace/Others/CarND-Behavioral-Cloning-P3/training/IMG/right_2019_09_08_14_13_02_494.jpg,0,0.9972242,0,28.18637
